"indicator","year","parameter_set","value"
"AIDSdeathsAdultF",2043,"1",21000.4
"AIDSdeathsAdultF",2043,"2",20314.2
"AIDSdeathsAdultF",2044,"1",20745.9
"AIDSdeathsAdultF",2044,"2",20074.7
"AIDSdeathsAdultF",2045,"1",20466.1
"AIDSdeathsAdultF",2045,"2",19811.2
"AIDSdeathsAdultF",2046,"1",20162.2
"AIDSdeathsAdultF",2046,"2",19524.6
"AIDSdeathsAdultF",2047,"1",19835
"AIDSdeathsAdultF",2047,"2",19215.9
"AIDSdeathsAdultF",2048,"1",19485.2
"AIDSdeathsAdultF",2048,"2",18885.8
"AIDSdeathsAdultF",2049,"1",19113.5
"AIDSdeathsAdultF",2049,"2",18534.9
"AIDSdeathsAdultF",2050,"1",18720.5
"AIDSdeathsAdultF",2050,"2",18164
"AIDSdeathsAdultF",2051,"1",18306.9
"AIDSdeathsAdultF",2051,"2",17773.6
"AIDSdeathsAdultF",2052,"1",17873.4
"AIDSdeathsAdultF",2052,"2",17364.4
"AIDSdeathsAdultF",2053,"1",17420.8
"AIDSdeathsAdultF",2053,"2",16937.3
"AIDSdeathsAdultF",2054,"1",16950
"AIDSdeathsAdultF",2054,"2",16493
"AIDSdeathsAdultF",2055,"1",16462.1
"AIDSdeathsAdultF",2055,"2",16032.5
"AIDSdeathsAdultF",2056,"1",15958.2
"AIDSdeathsAdultF",2056,"2",15556.9
"AIDSdeathsAdultF",2057,"1",15439.3
"AIDSdeathsAdultF",2057,"2",15067.3
"AIDSdeathsAdultF",2058,"1",14907
"AIDSdeathsAdultF",2058,"2",14564.9
"AIDSdeathsAdultF",2059,"1",14362.5
"AIDSdeathsAdultF",2059,"2",14051.2
"AIDSdeathsAdultF",2060,"1",13807.9
"AIDSdeathsAdultF",2060,"2",13527.8
"AIDSdeathsAdultF",2061,"1",13250.9
"AIDSdeathsAdultF",2061,"2",12999.9
"AIDSdeathsAdultF",2062,"1",12704.2
"AIDSdeathsAdultF",2062,"2",12476.5
"AIDSdeathsAdultF",2063,"1",12176.6
"AIDSdeathsAdultF",2063,"2",11964.6
"AIDSdeathsAdultF",2064,"1",11670.4
"AIDSdeathsAdultF",2064,"2",11467.3
"AIDSdeathsAdultF",2065,"1",11183.1
"AIDSdeathsAdultF",2065,"2",10984.3
"AIDSdeathsAdultF",2066,"1",10711.1
"AIDSdeathsAdultF",2066,"2",10513.8
"AIDSdeathsAdultF",2067,"1",10251
"AIDSdeathsAdultF",2067,"2",10054.1
"AIDSdeathsAdultF",2068,"1",9800.62
"AIDSdeathsAdultF",2068,"2",9603.84
"AIDSdeathsAdultF",2069,"1",9358.96
"AIDSdeathsAdultF",2069,"2",9162.51
"AIDSdeathsAdultF",2070,"1",8925.87
"AIDSdeathsAdultF",2070,"2",8730.12
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660555000
"TotSexActs",2036,"2",637637000
"TotSexActs",2037,"1",665077000
"TotSexActs",2037,"2",641725000
"TotSexActs",2038,"1",669410000
"TotSexActs",2038,"2",645626000
"TotSexActs",2039,"1",673565000
"TotSexActs",2039,"2",649354000
"TotSexActs",2040,"1",677559000
"TotSexActs",2040,"2",652926000
"TotSexActs",2041,"1",681400000
"TotSexActs",2041,"2",656352000
"TotSexActs",2042,"1",685085000
"TotSexActs",2042,"2",659630000
"TotSexActs",2043,"1",688606000
"TotSexActs",2043,"2",662751000
"TotSexActs",2044,"1",691952000
"TotSexActs",2044,"2",665706000
"TotSexActs",2045,"1",695113000
"TotSexActs",2045,"2",668485000
"TotSexActs",2046,"1",698083000
"TotSexActs",2046,"2",671083000
"TotSexActs",2047,"1",700859000
"TotSexActs",2047,"2",673497000
"TotSexActs",2048,"1",703444000
"TotSexActs",2048,"2",675728000
"TotSexActs",2049,"1",705842000
"TotSexActs",2049,"2",677782000
"TotSexActs",2050,"1",708060000
"TotSexActs",2050,"2",679665000
"TotSexActs",2051,"1",710108000
"TotSexActs",2051,"2",681383000
"TotSexActs",2052,"1",711993000
"TotSexActs",2052,"2",682945000
"TotSexActs",2053,"1",713726000
"TotSexActs",2053,"2",684359000
"TotSexActs",2054,"1",715315000
"TotSexActs",2054,"2",685631000
"TotSexActs",2055,"1",716764000
"TotSexActs",2055,"2",686767000
"TotSexActs",2056,"1",718078000
"TotSexActs",2056,"2",687769000
"TotSexActs",2057,"1",719260000
"TotSexActs",2057,"2",688642000
"TotSexActs",2058,"1",720313000
"TotSexActs",2058,"2",689387000
"TotSexActs",2059,"1",721240000
"TotSexActs",2059,"2",690008000
"TotSexActs",2060,"1",722042000
"TotSexActs",2060,"2",690506000
"TotSexActs",2061,"1",722709000
"TotSexActs",2061,"2",690873000
"TotSexActs",2062,"1",723255000
"TotSexActs",2062,"2",691123000
"TotSexActs",2063,"1",723681000
"TotSexActs",2063,"2",691259000
"TotSexActs",2064,"1",723989000
"TotSexActs",2064,"2",691284000
"TotSexActs",2065,"1",724183000
"TotSexActs",2065,"2",691202000
"TotSexActs",2066,"1",724265000
"TotSexActs",2066,"2",691017000
"TotSexActs",2067,"1",724238000
"TotSexActs",2067,"2",690734000
"TotSexActs",2068,"1",724105000
"TotSexActs",2068,"2",690354000
"TotSexActs",2069,"1",723870000
"TotSexActs",2069,"2",689883000
"TotSexActs",2070,"1",723535000
"TotSexActs",2070,"2",689324000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143050000
"SWsexActs",2036,"2",143126000
"SWsexActs",2037,"1",145108000
"SWsexActs",2037,"2",145191000
"SWsexActs",2038,"1",147234000
"SWsexActs",2038,"2",147325000
"SWsexActs",2039,"1",149423000
"SWsexActs",2039,"2",149523000
"SWsexActs",2040,"1",151662000
"SWsexActs",2040,"2",151770000
"SWsexActs",2041,"1",153935000
"SWsexActs",2041,"2",154050000
"SWsexActs",2042,"1",156223000
"SWsexActs",2042,"2",156344000
"SWsexActs",2043,"1",158504000
"SWsexActs",2043,"2",158630000
"SWsexActs",2044,"1",160758000
"SWsexActs",2044,"2",160886000
"SWsexActs",2045,"1",162963000
"SWsexActs",2045,"2",163092000
"SWsexActs",2046,"1",165101000
"SWsexActs",2046,"2",165228000
"SWsexActs",2047,"1",167157000
"SWsexActs",2047,"2",167279000
"SWsexActs",2048,"1",169118000
"SWsexActs",2048,"2",169233000
"SWsexActs",2049,"1",170976000
"SWsexActs",2049,"2",171080000
"SWsexActs",2050,"1",172725000
"SWsexActs",2050,"2",172817000
"SWsexActs",2051,"1",174365000
"SWsexActs",2051,"2",174441000
"SWsexActs",2052,"1",175897000
"SWsexActs",2052,"2",175953000
"SWsexActs",2053,"1",177325000
"SWsexActs",2053,"2",177359000
"SWsexActs",2054,"1",178655000
"SWsexActs",2054,"2",178666000
"SWsexActs",2055,"1",179897000
"SWsexActs",2055,"2",179882000
"SWsexActs",2056,"1",181058000
"SWsexActs",2056,"2",181016000
"SWsexActs",2057,"1",182150000
"SWsexActs",2057,"2",182081000
"SWsexActs",2058,"1",183184000
"SWsexActs",2058,"2",183086000
"SWsexActs",2059,"1",184169000
"SWsexActs",2059,"2",184044000
"SWsexActs",2060,"1",185116000
"SWsexActs",2060,"2",184965000
"SWsexActs",2061,"1",186023000
"SWsexActs",2061,"2",185846000
"SWsexActs",2062,"1",186911000
"SWsexActs",2062,"2",186711000
"SWsexActs",2063,"1",187786000
"SWsexActs",2063,"2",187564000
"SWsexActs",2064,"1",188654000
"SWsexActs",2064,"2",188413000
"SWsexActs",2065,"1",189518000
"SWsexActs",2065,"2",189261000
"SWsexActs",2066,"1",190381000
"SWsexActs",2066,"2",190109000
"SWsexActs",2067,"1",191241000
"SWsexActs",2067,"2",190959000
"SWsexActs",2068,"1",192099000
"SWsexActs",2068,"2",191808000
"SWsexActs",2069,"1",192951000
"SWsexActs",2069,"2",192654000
"SWsexActs",2070,"1",193794000
"SWsexActs",2070,"2",193493000
"TotProtSexActs",1985,"1",8780310
"TotProtSexActs",1985,"2",8472890
"TotProtSexActs",1986,"1",8870820
"TotProtSexActs",1986,"2",8556680
"TotProtSexActs",1987,"1",9147680
"TotProtSexActs",1987,"2",8822320
"TotProtSexActs",1988,"1",9433240
"TotProtSexActs",1988,"2",9096510
"TotProtSexActs",1989,"1",9737430
"TotProtSexActs",1989,"2",9388360
"TotProtSexActs",1990,"1",10083500
"TotProtSexActs",1990,"2",9719610
"TotProtSexActs",1991,"1",10564000
"TotProtSexActs",1991,"2",10178000
"TotProtSexActs",1992,"1",11274400
"TotProtSexActs",1992,"2",10855800
"TotProtSexActs",1993,"1",12522900
"TotProtSexActs",1993,"2",12050900
"TotProtSexActs",1994,"1",14550000
"TotProtSexActs",1994,"2",13993600
"TotProtSexActs",1995,"1",17815400
"TotProtSexActs",1995,"2",17126200
"TotProtSexActs",1996,"1",22847500
"TotProtSexActs",1996,"2",21957600
"TotProtSexActs",1997,"1",30021300
"TotProtSexActs",1997,"2",28853900
"TotProtSexActs",1998,"1",39361300
"TotProtSexActs",1998,"2",37833900
"TotProtSexActs",1999,"1",50879600
"TotProtSexActs",1999,"2",48907700
"TotProtSexActs",2000,"1",64086800
"TotProtSexActs",2000,"2",61597000
"TotProtSexActs",2001,"1",78181400
"TotProtSexActs",2001,"2",75124000
"TotProtSexActs",2002,"1",92119500
"TotProtSexActs",2002,"2",88482400
"TotProtSexActs",2003,"1",104816000
"TotProtSexActs",2003,"2",100653000
"TotProtSexActs",2004,"1",114922000
"TotProtSexActs",2004,"2",110354000
"TotProtSexActs",2005,"1",121903000
"TotProtSexActs",2005,"2",117082000
"TotProtSexActs",2006,"1",126255000
"TotProtSexActs",2006,"2",121319000
"TotProtSexActs",2007,"1",129307000
"TotProtSexActs",2007,"2",124322000
"TotProtSexActs",2008,"1",131968000
"TotProtSexActs",2008,"2",126961000
"TotProtSexActs",2009,"1",134616000
"TotProtSexActs",2009,"2",129573000
"TotProtSexActs",2010,"1",137516000
"TotProtSexActs",2010,"2",132407000
"TotProtSexActs",2011,"1",140836000
"TotProtSexActs",2011,"2",135615000
"TotProtSexActs",2012,"1",144415000
"TotProtSexActs",2012,"2",139042000
"TotProtSexActs",2013,"1",148205000
"TotProtSexActs",2013,"2",142641000
"TotProtSexActs",2014,"1",152128000
"TotProtSexActs",2014,"2",146353000
"TotProtSexActs",2015,"1",156052000
"TotProtSexActs",2015,"2",150071000
"TotProtSexActs",2016,"1",160028000
"TotProtSexActs",2016,"2",153844000
"TotProtSexActs",2017,"1",164037000
"TotProtSexActs",2017,"2",157654000
"TotProtSexActs",2018,"1",167961000
"TotProtSexActs",2018,"2",161377000
"TotProtSexActs",2019,"1",171898000
"TotProtSexActs",2019,"2",165118000
"TotProtSexActs",2020,"1",175725000
"TotProtSexActs",2020,"2",168769000
"TotProtSexActs",2021,"1",178834000
"TotProtSexActs",2021,"2",171734000
"TotProtSexActs",2022,"1",181870000
"TotProtSexActs",2022,"2",174650000
"TotProtSexActs",2023,"1",185017000
"TotProtSexActs",2023,"2",177678000
"TotProtSexActs",2024,"1",188239000
"TotProtSexActs",2024,"2",180781000
"TotProtSexActs",2025,"1",191397000
"TotProtSexActs",2025,"2",183802000
"TotProtSexActs",2026,"1",194480000
"TotProtSexActs",2026,"2",186744000
"TotProtSexActs",2027,"1",197449000
"TotProtSexActs",2027,"2",189570000
"TotProtSexActs",2028,"1",200269000
"TotProtSexActs",2028,"2",192246000
"TotProtSexActs",2029,"1",202960000
"TotProtSexActs",2029,"2",194795000
"TotProtSexActs",2030,"1",205543000
"TotProtSexActs",2030,"2",197234000
"TotProtSexActs",2031,"1",208023000
"TotProtSexActs",2031,"2",199570000
"TotProtSexActs",2032,"1",210404000
"TotProtSexActs",2032,"2",201805000
"TotProtSexActs",2033,"1",212695000
"TotProtSexActs",2033,"2",203950000
"TotProtSexActs",2034,"1",214922000
"TotProtSexActs",2034,"2",206036000
"TotProtSexActs",2035,"1",217119000
"TotProtSexActs",2035,"2",208097000
"TotProtSexActs",2036,"1",219333000
"TotProtSexActs",2036,"2",210181000
"TotProtSexActs",2037,"1",221538000
"TotProtSexActs",2037,"2",212260000
"TotProtSexActs",2038,"1",223737000
"TotProtSexActs",2038,"2",214336000
"TotProtSexActs",2039,"1",225933000
"TotProtSexActs",2039,"2",216412000
"TotProtSexActs",2040,"1",228128000
"TotProtSexActs",2040,"2",218489000
"TotProtSexActs",2041,"1",230316000
"TotProtSexActs",2041,"2",220563000
"TotProtSexActs",2042,"1",232488000
"TotProtSexActs",2042,"2",222623000
"TotProtSexActs",2043,"1",234630000
"TotProtSexActs",2043,"2",224655000
"TotProtSexActs",2044,"1",236727000
"TotProtSexActs",2044,"2",226646000
"TotProtSexActs",2045,"1",238767000
"TotProtSexActs",2045,"2",228582000
"TotProtSexActs",2046,"1",240736000
"TotProtSexActs",2046,"2",230451000
"TotProtSexActs",2047,"1",242628000
"TotProtSexActs",2047,"2",232244000
"TotProtSexActs",2048,"1",244435000
"TotProtSexActs",2048,"2",233956000
"TotProtSexActs",2049,"1",246155000
"TotProtSexActs",2049,"2",235582000
"TotProtSexActs",2050,"1",247786000
"TotProtSexActs",2050,"2",237121000
"TotProtSexActs",2051,"1",249330000
"TotProtSexActs",2051,"2",238574000
"TotProtSexActs",2052,"1",250790000
"TotProtSexActs",2052,"2",239944000
"TotProtSexActs",2053,"1",252169000
"TotProtSexActs",2053,"2",241233000
"TotProtSexActs",2054,"1",253473000
"TotProtSexActs",2054,"2",242446000
"TotProtSexActs",2055,"1",254704000
"TotProtSexActs",2055,"2",243587000
"TotProtSexActs",2056,"1",255869000
"TotProtSexActs",2056,"2",244662000
"TotProtSexActs",2057,"1",256972000
"TotProtSexActs",2057,"2",245674000
"TotProtSexActs",2058,"1",258018000
"TotProtSexActs",2058,"2",246630000
"TotProtSexActs",2059,"1",259011000
"TotProtSexActs",2059,"2",247534000
"TotProtSexActs",2060,"1",259956000
"TotProtSexActs",2060,"2",248391000
"TotProtSexActs",2061,"1",260847000
"TotProtSexActs",2061,"2",249196000
"TotProtSexActs",2062,"1",261699000
"TotProtSexActs",2062,"2",249965000
"TotProtSexActs",2063,"1",262515000
"TotProtSexActs",2063,"2",250701000
"TotProtSexActs",2064,"1",263298000
"TotProtSexActs",2064,"2",251407000
"TotProtSexActs",2065,"1",264049000
"TotProtSexActs",2065,"2",252086000
"TotProtSexActs",2066,"1",264772000
"TotProtSexActs",2066,"2",252740000
"TotProtSexActs",2067,"1",265466000
"TotProtSexActs",2067,"2",253372000
"TotProtSexActs",2068,"1",266133000
"TotProtSexActs",2068,"2",253980000
"TotProtSexActs",2069,"1",266772000
"TotProtSexActs",2069,"2",254566000
"TotProtSexActs",2070,"1",267382000
"TotProtSexActs",2070,"2",255127000
"SWsexActsProt",1985,"1",5958980
"SWsexActsProt",1985,"2",5814100
"SWsexActsProt",1986,"1",5971780
"SWsexActsProt",1986,"2",5826570
"SWsexActsProt",1987,"1",6173190
"SWsexActsProt",1987,"2",6023000
"SWsexActsProt",1988,"1",6379860
"SWsexActsProt",1988,"2",6224390
"SWsexActsProt",1989,"1",6598050
"SWsexActsProt",1989,"2",6436520
"SWsexActsProt",1990,"1",6841820
"SWsexActsProt",1990,"2",6672750
"SWsexActsProt",1991,"1",7147540
"SWsexActsProt",1991,"2",6968290
"SWsexActsProt",1992,"1",7589180
"SWsexActsProt",1992,"2",7395330
"SWsexActsProt",1993,"1",8408640
"SWsexActsProt",1993,"2",8190040
"SWsexActsProt",1994,"1",9715210
"SWsexActsProt",1994,"2",9459810
"SWsexActsProt",1995,"1",11770400
"SWsexActsProt",1995,"2",11461700
"SWsexActsProt",1996,"1",14827200
"SWsexActsProt",1996,"2",14447300
"SWsexActsProt",1997,"1",19010500
"SWsexActsProt",1997,"2",18547300
"SWsexActsProt",1998,"1",23933700
"SWsexActsProt",1998,"2",23395800
"SWsexActsProt",1999,"1",29319900
"SWsexActsProt",1999,"2",28731600
"SWsexActsProt",2000,"1",34603900
"SWsexActsProt",2000,"2",34004100
"SWsexActsProt",2001,"1",39286600
"SWsexActsProt",2001,"2",38717200
"SWsexActsProt",2002,"1",43082700
"SWsexActsProt",2002,"2",42579700
"SWsexActsProt",2003,"1",46119500
"SWsexActsProt",2003,"2",45705200
"SWsexActsProt",2004,"1",48252200
"SWsexActsProt",2004,"2",47940500
"SWsexActsProt",2005,"1",49651500
"SWsexActsProt",2005,"2",49444900
"SWsexActsProt",2006,"1",50645700
"SWsexActsProt",2006,"2",50543000
"SWsexActsProt",2007,"1",51486500
"SWsexActsProt",2007,"2",51484600
"SWsexActsProt",2008,"1",52639800
"SWsexActsProt",2008,"2",52732100
"SWsexActsProt",2009,"1",54034300
"SWsexActsProt",2009,"2",54209400
"SWsexActsProt",2010,"1",55759700
"SWsexActsProt",2010,"2",56003000
"SWsexActsProt",2011,"1",57930800
"SWsexActsProt",2011,"2",58214300
"SWsexActsProt",2012,"1",60561300
"SWsexActsProt",2012,"2",60845100
"SWsexActsProt",2013,"1",63424700
"SWsexActsProt",2013,"2",63676100
"SWsexActsProt",2014,"1",66463900
"SWsexActsProt",2014,"2",66664500
"SWsexActsProt",2015,"1",69554400
"SWsexActsProt",2015,"2",69706300
"SWsexActsProt",2016,"1",72735200
"SWsexActsProt",2016,"2",72833500
"SWsexActsProt",2017,"1",76071600
"SWsexActsProt",2017,"2",76106400
"SWsexActsProt",2018,"1",79344800
"SWsexActsProt",2018,"2",79301600
"SWsexActsProt",2019,"1",82581500
"SWsexActsProt",2019,"2",82452300
"SWsexActsProt",2020,"1",85783100
"SWsexActsProt",2020,"2",85564300
"SWsexActsProt",2021,"1",88694800
"SWsexActsProt",2021,"2",88380900
"SWsexActsProt",2022,"1",91186400
"SWsexActsProt",2022,"2",90804500
"SWsexActsProt",2023,"1",93572400
"SWsexActsProt",2023,"2",93125300
"SWsexActsProt",2024,"1",95905200
"SWsexActsProt",2024,"2",95396100
"SWsexActsProt",2025,"1",98078100
"SWsexActsProt",2025,"2",97500200
"SWsexActsProt",2026,"1",100122000
"SWsexActsProt",2026,"2",99483200
"SWsexActsProt",2027,"1",102053000
"SWsexActsProt",2027,"2",101361000
"SWsexActsProt",2028,"1",103837000
"SWsexActsProt",2028,"2",103100000
"SWsexActsProt",2029,"1",105499000
"SWsexActsProt",2029,"2",104725000
"SWsexActsProt",2030,"1",107070000
"SWsexActsProt",2030,"2",106265000
"SWsexActsProt",2031,"1",108579000
"SWsexActsProt",2031,"2",107750000
"SWsexActsProt",2032,"1",110057000
"SWsexActsProt",2032,"2",109208000
"SWsexActsProt",2033,"1",111531000
"SWsexActsProt",2033,"2",110667000
"SWsexActsProt",2034,"1",113027000
"SWsexActsProt",2034,"2",112150000
"SWsexActsProt",2035,"1",114562000
"SWsexActsProt",2035,"2",113675000
"SWsexActsProt",2036,"1",116178000
"SWsexActsProt",2036,"2",115282000
"SWsexActsProt",2037,"1",117849000
"SWsexActsProt",2037,"2",116946000
"SWsexActsProt",2038,"1",119576000
"SWsexActsProt",2038,"2",118665000
"SWsexActsProt",2039,"1",121353000
"SWsexActsProt",2039,"2",120435000
"SWsexActsProt",2040,"1",123172000
"SWsexActsProt",2040,"2",122245000
"SWsexActsProt",2041,"1",125018000
"SWsexActsProt",2041,"2",124081000
"SWsexActsProt",2042,"1",126876000
"SWsexActsProt",2042,"2",125929000
"SWsexActsProt",2043,"1",128729000
"SWsexActsProt",2043,"2",127770000
"SWsexActsProt",2044,"1",130559000
"SWsexActsProt",2044,"2",129588000
"SWsexActsProt",2045,"1",132350000
"SWsexActsProt",2045,"2",131364000
"SWsexActsProt",2046,"1",134086000
"SWsexActsProt",2046,"2",133085000
"SWsexActsProt",2047,"1",135756000
"SWsexActsProt",2047,"2",134737000
"SWsexActsProt",2048,"1",137348000
"SWsexActsProt",2048,"2",136310000
"SWsexActsProt",2049,"1",138857000
"SWsexActsProt",2049,"2",137799000
"SWsexActsProt",2050,"1",140278000
"SWsexActsProt",2050,"2",139197000
"SWsexActsProt",2051,"1",141610000
"SWsexActsProt",2051,"2",140505000
"SWsexActsProt",2052,"1",142854000
"SWsexActsProt",2052,"2",141723000
"SWsexActsProt",2053,"1",144014000
"SWsexActsProt",2053,"2",142856000
"SWsexActsProt",2054,"1",145094000
"SWsexActsProt",2054,"2",143908000
"SWsexActsProt",2055,"1",146102000
"SWsexActsProt",2055,"2",144888000
"SWsexActsProt",2056,"1",147046000
"SWsexActsProt",2056,"2",145802000
"SWsexActsProt",2057,"1",147933000
"SWsexActsProt",2057,"2",146659000
"SWsexActsProt",2058,"1",148772000
"SWsexActsProt",2058,"2",147469000
