"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"1",6602.69
"AIDSdeathsAdultM",2079,"2",6403.07
"AIDSdeathsAdultM",2080,"1",6346.67
"AIDSdeathsAdultM",2080,"2",6155.52
"AIDSdeathsAdultM",2081,"1",6102.79
"AIDSdeathsAdultM",2081,"2",5920.58
"AIDSdeathsAdultM",2082,"1",5870.36
"AIDSdeathsAdultM",2082,"2",5697.55
"AIDSdeathsAdultM",2083,"1",5648.71
"AIDSdeathsAdultM",2083,"2",5485.7
"AIDSdeathsAdultM",2084,"1",5437.14
"AIDSdeathsAdultM",2084,"2",5284.34
"AIDSdeathsAdultM",2085,"1",5235.04
"AIDSdeathsAdultM",2085,"2",5092.82
"AIDSdeathsAdultM",2086,"1",5041.86
"AIDSdeathsAdultM",2086,"2",4910.55
"AIDSdeathsAdultM",2087,"1",4857.1
"AIDSdeathsAdultM",2087,"2",4737.01
"AIDSdeathsAdultM",2088,"1",4680.32
"AIDSdeathsAdultM",2088,"2",4571.71
"AIDSdeathsAdultM",2089,"1",4511.21
"AIDSdeathsAdultM",2089,"2",4414.3
"AIDSdeathsAdultM",2090,"1",4349.46
"AIDSdeathsAdultM",2090,"2",4264.44
"AIDSdeathsAdultM",2091,"1",4194.8
"AIDSdeathsAdultM",2091,"2",4121.83
"AIDSdeathsAdultM",2092,"1",4047.06
"AIDSdeathsAdultM",2092,"2",3986.25
"AIDSdeathsAdultM",2093,"1",3906.05
"AIDSdeathsAdultM",2093,"2",3857.5
"AIDSdeathsAdultM",2094,"1",3771.67
"AIDSdeathsAdultM",2094,"2",3735.42
"AIDSdeathsAdultM",2095,"1",3643.8
"AIDSdeathsAdultM",2095,"2",3619.89
"AIDSdeathsAdultM",2096,"1",3522.28
"AIDSdeathsAdultM",2096,"2",3510.71
"AIDSdeathsAdultM",2097,"1",3407.06
"AIDSdeathsAdultM",2097,"2",3407.79
"AIDSdeathsAdultM",2098,"1",3298.08
"AIDSdeathsAdultM",2098,"2",3311
"AIDSdeathsAdultM",2099,"1",3195.2
"AIDSdeathsAdultM",2099,"2",3220.2
"AIDSdeathsAdultM",2100,"1",3098.27
"AIDSdeathsAdultM",2100,"2",3135.19
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.6
"AIDSdeathsAdultF",2031,"1",21634.6
"AIDSdeathsAdultF",2031,"2",20959.2
"AIDSdeathsAdultF",2032,"1",21716
"AIDSdeathsAdultF",2032,"2",21028.9
"AIDSdeathsAdultF",2033,"1",21786.2
"AIDSdeathsAdultF",2033,"2",21087.4
"AIDSdeathsAdultF",2034,"1",21841.6
"AIDSdeathsAdultF",2034,"2",21131.4
"AIDSdeathsAdultF",2035,"1",21879.9
"AIDSdeathsAdultF",2035,"2",21158.6
"AIDSdeathsAdultF",2036,"1",21899.2
"AIDSdeathsAdultF",2036,"2",21167.4
"AIDSdeathsAdultF",2037,"1",21898.9
"AIDSdeathsAdultF",2037,"2",21156.8
"AIDSdeathsAdultF",2038,"1",21878.8
"AIDSdeathsAdultF",2038,"2",21126.8
"AIDSdeathsAdultF",2039,"1",21838.8
"AIDSdeathsAdultF",2039,"2",21077.3
"AIDSdeathsAdultF",2040,"1",21778.9
"AIDSdeathsAdultF",2040,"2",21008.3
"AIDSdeathsAdultF",2041,"1",21698.9
"AIDSdeathsAdultF",2041,"2",20919.8
"AIDSdeathsAdultF",2042,"1",21598.9
"AIDSdeathsAdultF",2042,"2",20811.8
"AIDSdeathsAdultF",2043,"1",21478.9
"AIDSdeathsAdultF",2043,"2",20684.4
"AIDSdeathsAdultF",2044,"1",21339.1
"AIDSdeathsAdultF",2044,"2",20537.8
"AIDSdeathsAdultF",2045,"1",21179.3
"AIDSdeathsAdultF",2045,"2",20371.8
"AIDSdeathsAdultF",2046,"1",20999.9
"AIDSdeathsAdultF",2046,"2",20186.8
"AIDSdeathsAdultF",2047,"1",20801
"AIDSdeathsAdultF",2047,"2",19982.8
"AIDSdeathsAdultF",2048,"1",20582.9
"AIDSdeathsAdultF",2048,"2",19760
"AIDSdeathsAdultF",2049,"1",20345.8
"AIDSdeathsAdultF",2049,"2",19518.7
"AIDSdeathsAdultF",2050,"1",20098.3
"AIDSdeathsAdultF",2050,"2",19265.1
"AIDSdeathsAdultF",2051,"1",19875.6
"AIDSdeathsAdultF",2051,"2",19024.8
"AIDSdeathsAdultF",2052,"1",19692.7
"AIDSdeathsAdultF",2052,"2",18809.6
"AIDSdeathsAdultF",2053,"1",19525.7
"AIDSdeathsAdultF",2053,"2",18603.5
"AIDSdeathsAdultF",2054,"1",19343.4
"AIDSdeathsAdultF",2054,"2",18386.1
"AIDSdeathsAdultF",2055,"1",19123
"AIDSdeathsAdultF",2055,"2",18140.8
"AIDSdeathsAdultF",2056,"1",18859.7
"AIDSdeathsAdultF",2056,"2",17861.4
"AIDSdeathsAdultF",2057,"1",18555.4
"AIDSdeathsAdultF",2057,"2",17547.5
"AIDSdeathsAdultF",2058,"1",18214.9
"AIDSdeathsAdultF",2058,"2",17201.7
"AIDSdeathsAdultF",2059,"1",17844.5
"AIDSdeathsAdultF",2059,"2",16828.5
"AIDSdeathsAdultF",2060,"1",17450.5
"AIDSdeathsAdultF",2060,"2",16432.8
"AIDSdeathsAdultF",2061,"1",17037.8
"AIDSdeathsAdultF",2061,"2",16019.1
"AIDSdeathsAdultF",2062,"1",16610.6
"AIDSdeathsAdultF",2062,"2",15591.1
"AIDSdeathsAdultF",2063,"1",16172.2
"AIDSdeathsAdultF",2063,"2",15152.1
"AIDSdeathsAdultF",2064,"1",15725.4
"AIDSdeathsAdultF",2064,"2",14704.9
"AIDSdeathsAdultF",2065,"1",15272.7
"AIDSdeathsAdultF",2065,"2",14252
"AIDSdeathsAdultF",2066,"1",14816.4
"AIDSdeathsAdultF",2066,"2",13795.7
"AIDSdeathsAdultF",2067,"1",14358.5
"AIDSdeathsAdultF",2067,"2",13338.2
"AIDSdeathsAdultF",2068,"1",13901.2
"AIDSdeathsAdultF",2068,"2",12881.7
"AIDSdeathsAdultF",2069,"1",13446.2
"AIDSdeathsAdultF",2069,"2",12428.1
"AIDSdeathsAdultF",2070,"1",12995.4
"AIDSdeathsAdultF",2070,"2",11979
"AIDSdeathsAdultF",2071,"1",12550.3
"AIDSdeathsAdultF",2071,"2",11536.2
"AIDSdeathsAdultF",2072,"1",12112.2
"AIDSdeathsAdultF",2072,"2",11101
"AIDSdeathsAdultF",2073,"1",11682.4
"AIDSdeathsAdultF",2073,"2",10674.8
"AIDSdeathsAdultF",2074,"1",11262.2
"AIDSdeathsAdultF",2074,"2",10258.9
"AIDSdeathsAdultF",2075,"1",10852.6
"AIDSdeathsAdultF",2075,"2",9854.35
"AIDSdeathsAdultF",2076,"1",10454.3
"AIDSdeathsAdultF",2076,"2",9462.15
"AIDSdeathsAdultF",2077,"1",10068.1
"AIDSdeathsAdultF",2077,"2",9082.84
"AIDSdeathsAdultF",2078,"1",9694.35
"AIDSdeathsAdultF",2078,"2",8716.89
"AIDSdeathsAdultF",2079,"1",9333.19
"AIDSdeathsAdultF",2079,"2",8364.5
"AIDSdeathsAdultF",2080,"1",8984.54
"AIDSdeathsAdultF",2080,"2",8025.55
"AIDSdeathsAdultF",2081,"1",8648.02
"AIDSdeathsAdultF",2081,"2",7699.71
"AIDSdeathsAdultF",2082,"1",8323.16
"AIDSdeathsAdultF",2082,"2",7386.5
"AIDSdeathsAdultF",2083,"1",8009.41
"AIDSdeathsAdultF",2083,"2",7085.37
"AIDSdeathsAdultF",2084,"1",7706.24
"AIDSdeathsAdultF",2084,"2",6795.76
"AIDSdeathsAdultF",2085,"1",7413.1
"AIDSdeathsAdultF",2085,"2",6517.14
"AIDSdeathsAdultF",2086,"1",7129.48
"AIDSdeathsAdultF",2086,"2",6248.97
"AIDSdeathsAdultF",2087,"1",6854.91
"AIDSdeathsAdultF",2087,"2",5990.73
"AIDSdeathsAdultF",2088,"1",6588.83
"AIDSdeathsAdultF",2088,"2",5741.85
"AIDSdeathsAdultF",2089,"1",6331.05
"AIDSdeathsAdultF",2089,"2",5502.03
"AIDSdeathsAdultF",2090,"1",6081.35
"AIDSdeathsAdultF",2090,"2",5270.98
"AIDSdeathsAdultF",2091,"1",5839.49
"AIDSdeathsAdultF",2091,"2",5048.34
"AIDSdeathsAdultF",2092,"1",5605.42
"AIDSdeathsAdultF",2092,"2",4833.97
"AIDSdeathsAdultF",2093,"1",5379.1
"AIDSdeathsAdultF",2093,"2",4627.72
"AIDSdeathsAdultF",2094,"1",5160.56
"AIDSdeathsAdultF",2094,"2",4429.52
"AIDSdeathsAdultF",2095,"1",4949.85
"AIDSdeathsAdultF",2095,"2",4239.31
"AIDSdeathsAdultF",2096,"1",4746.9
"AIDSdeathsAdultF",2096,"2",4056.95
"AIDSdeathsAdultF",2097,"1",4551.9
"AIDSdeathsAdultF",2097,"2",3882.53
"AIDSdeathsAdultF",2098,"1",4365.05
"AIDSdeathsAdultF",2098,"2",3716.19
"AIDSdeathsAdultF",2099,"1",4186.53
"AIDSdeathsAdultF",2099,"2",3558.03
"AIDSdeathsAdultF",2100,"1",4016.61
"AIDSdeathsAdultF",2100,"2",3408.23
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660521000
"TotSexActs",2036,"2",637602000
"TotSexActs",2037,"1",665012000
"TotSexActs",2037,"2",641657000
"TotSexActs",2038,"1",669315000
"TotSexActs",2038,"2",645529000
"TotSexActs",2039,"1",673442000
"TotSexActs",2039,"2",649228000
"TotSexActs",2040,"1",677408000
"TotSexActs",2040,"2",652772000
"TotSexActs",2041,"1",681221000
"TotSexActs",2041,"2",656171000
"TotSexActs",2042,"1",684878000
"TotSexActs",2042,"2",659421000
"TotSexActs",2043,"1",688371000
"TotSexActs",2043,"2",662514000
"TotSexActs",2044,"1",691687000
"TotSexActs",2044,"2",665439000
"TotSexActs",2045,"1",694818000
"TotSexActs",2045,"2",668190000
"TotSexActs",2046,"1",697757000
"TotSexActs",2046,"2",670758000
"TotSexActs",2047,"1",700502000
"TotSexActs",2047,"2",673142000
"TotSexActs",2048,"1",703055000
"TotSexActs",2048,"2",675345000
"TotSexActs",2049,"1",705420000
"TotSexActs",2049,"2",677369000
"TotSexActs",2050,"1",707606000
"TotSexActs",2050,"2",679222000
"TotSexActs",2051,"1",709620000
"TotSexActs",2051,"2",680910000
"TotSexActs",2052,"1",711466000
"TotSexActs",2052,"2",682438000
"TotSexActs",2053,"1",713152000
"TotSexActs",2053,"2",683813000
"TotSexActs",2054,"1",714689000
"TotSexActs",2054,"2",685042000
"TotSexActs",2055,"1",716083000
"TotSexActs",2055,"2",686133000
"TotSexActs",2056,"1",717340000
"TotSexActs",2056,"2",687089000
"TotSexActs",2057,"1",718466000
"TotSexActs",2057,"2",687915000
"TotSexActs",2058,"1",719465000
"TotSexActs",2058,"2",688615000
"TotSexActs",2059,"1",720339000
"TotSexActs",2059,"2",689191000
"TotSexActs",2060,"1",721090000
"TotSexActs",2060,"2",689647000
"TotSexActs",2061,"1",721721000
"TotSexActs",2061,"2",689984000
"TotSexActs",2062,"1",722232000
"TotSexActs",2062,"2",690206000
"TotSexActs",2063,"1",722625000
"TotSexActs",2063,"2",690315000
"TotSexActs",2064,"1",722904000
"TotSexActs",2064,"2",690315000
"TotSexActs",2065,"1",723072000
"TotSexActs",2065,"2",690211000
"TotSexActs",2066,"1",723132000
"TotSexActs",2066,"2",690006000
"TotSexActs",2067,"1",723088000
"TotSexActs",2067,"2",689706000
"TotSexActs",2068,"1",722942000
"TotSexActs",2068,"2",689313000
"TotSexActs",2069,"1",722698000
"TotSexActs",2069,"2",688831000
"TotSexActs",2070,"1",722360000
"TotSexActs",2070,"2",688263000
"TotSexActs",2071,"1",721928000
"TotSexActs",2071,"2",687612000
"TotSexActs",2072,"1",721407000
"TotSexActs",2072,"2",686881000
"TotSexActs",2073,"1",720799000
"TotSexActs",2073,"2",686073000
"TotSexActs",2074,"1",720108000
"TotSexActs",2074,"2",685189000
"TotSexActs",2075,"1",719333000
"TotSexActs",2075,"2",684232000
"TotSexActs",2076,"1",718477000
"TotSexActs",2076,"2",683201000
"TotSexActs",2077,"1",717540000
"TotSexActs",2077,"2",682097000
"TotSexActs",2078,"1",716522000
"TotSexActs",2078,"2",680919000
"TotSexActs",2079,"1",715424000
"TotSexActs",2079,"2",679667000
"TotSexActs",2080,"1",714247000
"TotSexActs",2080,"2",678342000
"TotSexActs",2081,"1",712992000
"TotSexActs",2081,"2",676944000
"TotSexActs",2082,"1",711661000
"TotSexActs",2082,"2",675475000
"TotSexActs",2083,"1",710255000
"TotSexActs",2083,"2",673935000
"TotSexActs",2084,"1",708776000
"TotSexActs",2084,"2",672327000
"TotSexActs",2085,"1",707229000
"TotSexActs",2085,"2",670654000
"TotSexActs",2086,"1",705613000
"TotSexActs",2086,"2",668916000
"TotSexActs",2087,"1",703931000
"TotSexActs",2087,"2",667115000
"TotSexActs",2088,"1",702188000
"TotSexActs",2088,"2",665257000
"TotSexActs",2089,"1",700385000
"TotSexActs",2089,"2",663341000
"TotSexActs",2090,"1",698523000
"TotSexActs",2090,"2",661370000
"TotSexActs",2091,"1",696606000
"TotSexActs",2091,"2",659349000
"TotSexActs",2092,"1",694639000
"TotSexActs",2092,"2",657280000
"TotSexActs",2093,"1",692623000
"TotSexActs",2093,"2",655167000
"TotSexActs",2094,"1",690561000
"TotSexActs",2094,"2",653012000
"TotSexActs",2095,"1",688453000
"TotSexActs",2095,"2",650817000
"TotSexActs",2096,"1",686304000
"TotSexActs",2096,"2",648585000
"TotSexActs",2097,"1",684116000
"TotSexActs",2097,"2",646319000
"TotSexActs",2098,"1",681893000
"TotSexActs",2098,"2",644024000
"TotSexActs",2099,"1",679636000
"TotSexActs",2099,"2",641700000
"TotSexActs",2100,"1",677348000
"TotSexActs",2100,"2",639351000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143014000
"SWsexActs",2036,"2",143088000
"SWsexActs",2037,"1",145038000
"SWsexActs",2037,"2",145120000
"SWsexActs",2038,"1",147134000
"SWsexActs",2038,"2",147223000
"SWsexActs",2039,"1",149293000
"SWsexActs",2039,"2",149390000
"SWsexActs",2040,"1",151504000
"SWsexActs",2040,"2",151609000
"SWsexActs",2041,"1",153751000
"SWsexActs",2041,"2",153862000
"SWsexActs",2042,"1",156013000
"SWsexActs",2042,"2",156130000
"SWsexActs",2043,"1",158270000
"SWsexActs",2043,"2",158391000
"SWsexActs",2044,"1",160499000
"SWsexActs",2044,"2",160622000
"SWsexActs",2045,"1",162681000
"SWsexActs",2045,"2",162804000
"SWsexActs",2046,"1",164797000
"SWsexActs",2046,"2",164918000
"SWsexActs",2047,"1",166831000
"SWsexActs",2047,"2",166947000
"SWsexActs",2048,"1",168771000
"SWsexActs",2048,"2",168881000
"SWsexActs",2049,"1",170610000
"SWsexActs",2049,"2",170709000
"SWsexActs",2050,"1",172341000
"SWsexActs",2050,"2",172428000
"SWsexActs",2051,"1",173963000
"SWsexActs",2051,"2",174034000
"SWsexActs",2052,"1",175473000
"SWsexActs",2052,"2",175526000
"SWsexActs",2053,"1",176875000
"SWsexActs",2053,"2",176910000
"SWsexActs",2054,"1",178178000
"SWsexActs",2054,"2",178193000
"SWsexActs",2055,"1",179392000
"SWsexActs",2055,"2",179386000
"SWsexActs",2056,"1",180527000
"SWsexActs",2056,"2",180498000
"SWsexActs",2057,"1",181594000
"SWsexActs",2057,"2",181542000
"SWsexActs",2058,"1",182605000
"SWsexActs",2058,"2",182528000
"SWsexActs",2059,"1",183570000
"SWsexActs",2059,"2",183468000
"SWsexActs",2060,"1",184499000
"SWsexActs",2060,"2",184373000
"SWsexActs",2061,"1",185401000
"SWsexActs",2061,"2",185252000
"SWsexActs",2062,"1",186285000
"SWsexActs",2062,"2",186114000
"SWsexActs",2063,"1",187157000
"SWsexActs",2063,"2",186967000
"SWsexActs",2064,"1",188023000
"SWsexActs",2064,"2",187814000
"SWsexActs",2065,"1",188886000
"SWsexActs",2065,"2",188662000
"SWsexActs",2066,"1",189748000
"SWsexActs",2066,"2",189510000
