"indicator","year","parameter_set","value"
"AIDSdeathsAdultF",2043,"1",20441.7
"AIDSdeathsAdultF",2043,"2",19884.9
"AIDSdeathsAdultF",2044,"1",20035.9
"AIDSdeathsAdultF",2044,"2",19524.9
"AIDSdeathsAdultF",2045,"1",19590.2
"AIDSdeathsAdultF",2045,"2",19128.8
"AIDSdeathsAdultF",2046,"1",19105.4
"AIDSdeathsAdultF",2046,"2",18697.8
"AIDSdeathsAdultF",2047,"1",18582.9
"AIDSdeathsAdultF",2047,"2",18233.2
"AIDSdeathsAdultF",2048,"1",18031.4
"AIDSdeathsAdultF",2048,"2",17741
"AIDSdeathsAdultF",2049,"1",17474.4
"AIDSdeathsAdultF",2049,"2",17237.4
"AIDSdeathsAdultF",2050,"1",16939.4
"AIDSdeathsAdultF",2050,"2",16742.4
"AIDSdeathsAdultF",2051,"1",16441.2
"AIDSdeathsAdultF",2051,"2",16269.4
"AIDSdeathsAdultF",2052,"1",15980.4
"AIDSdeathsAdultF",2052,"2",15821.3
"AIDSdeathsAdultF",2053,"1",15549.1
"AIDSdeathsAdultF",2053,"2",15394.5
"AIDSdeathsAdultF",2054,"1",15136.6
"AIDSdeathsAdultF",2054,"2",14982
"AIDSdeathsAdultF",2055,"1",14733.4
"AIDSdeathsAdultF",2055,"2",14577.1
"AIDSdeathsAdultF",2056,"1",14332.4
"AIDSdeathsAdultF",2056,"2",14174.2
"AIDSdeathsAdultF",2057,"1",13929
"AIDSdeathsAdultF",2057,"2",13769.3
"AIDSdeathsAdultF",2058,"1",13520.7
"AIDSdeathsAdultF",2058,"2",13360.2
"AIDSdeathsAdultF",2059,"1",13106.4
"AIDSdeathsAdultF",2059,"2",12945.6
"AIDSdeathsAdultF",2060,"1",12685.9
"AIDSdeathsAdultF",2060,"2",12525.4
"AIDSdeathsAdultF",2061,"1",12259.6
"AIDSdeathsAdultF",2061,"2",12099.8
"AIDSdeathsAdultF",2062,"1",11828.4
"AIDSdeathsAdultF",2062,"2",11669.4
"AIDSdeathsAdultF",2063,"1",11393.5
"AIDSdeathsAdultF",2063,"2",11235.4
"AIDSdeathsAdultF",2064,"1",10955.9
"AIDSdeathsAdultF",2064,"2",10799
"AIDSdeathsAdultF",2065,"1",10517.2
"AIDSdeathsAdultF",2065,"2",10361.6
"AIDSdeathsAdultF",2066,"1",10078.9
"AIDSdeathsAdultF",2066,"2",9924.47
"AIDSdeathsAdultF",2067,"1",9642.41
"AIDSdeathsAdultF",2067,"2",9489.35
"AIDSdeathsAdultF",2068,"1",9209.45
"AIDSdeathsAdultF",2068,"2",9057.79
"AIDSdeathsAdultF",2069,"1",8781.52
"AIDSdeathsAdultF",2069,"2",8631.36
"AIDSdeathsAdultF",2070,"1",8360.08
"AIDSdeathsAdultF",2070,"2",8211.51
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660590000
"TotSexActs",2036,"2",637673000
"TotSexActs",2037,"1",665145000
"TotSexActs",2037,"2",641795000
"TotSexActs",2038,"1",669510000
"TotSexActs",2038,"2",645729000
"TotSexActs",2039,"1",673698000
"TotSexActs",2039,"2",649490000
"TotSexActs",2040,"1",677725000
"TotSexActs",2040,"2",653096000
"TotSexActs",2041,"1",681600000
"TotSexActs",2041,"2",656556000
"TotSexActs",2042,"1",685321000
"TotSexActs",2042,"2",659870000
"TotSexActs",2043,"1",688879000
"TotSexActs",2043,"2",663028000
"TotSexActs",2044,"1",692264000
"TotSexActs",2044,"2",666020000
"TotSexActs",2045,"1",695466000
"TotSexActs",2045,"2",668839000
"TotSexActs",2046,"1",698478000
"TotSexActs",2046,"2",671478000
"TotSexActs",2047,"1",701298000
"TotSexActs",2047,"2",673933000
"TotSexActs",2048,"1",703899000
"TotSexActs",2048,"2",676178000
"TotSexActs",2049,"1",706291000
"TotSexActs",2049,"2",678220000
"TotSexActs",2050,"1",708507000
"TotSexActs",2050,"2",680094000
"TotSexActs",2051,"1",710554000
"TotSexActs",2051,"2",681807000
"TotSexActs",2052,"1",712441000
"TotSexActs",2052,"2",683366000
"TotSexActs",2053,"1",714175000
"TotSexActs",2053,"2",684777000
"TotSexActs",2054,"1",715763000
"TotSexActs",2054,"2",686046000
"TotSexActs",2055,"1",717211000
"TotSexActs",2055,"2",687177000
"TotSexActs",2056,"1",718521000
"TotSexActs",2056,"2",688174000
"TotSexActs",2057,"1",719697000
"TotSexActs",2057,"2",689040000
"TotSexActs",2058,"1",720742000
"TotSexActs",2058,"2",689777000
"TotSexActs",2059,"1",721658000
"TotSexActs",2059,"2",690387000
"TotSexActs",2060,"1",722445000
"TotSexActs",2060,"2",690874000
"TotSexActs",2061,"1",723106000
"TotSexActs",2061,"2",691238000
"TotSexActs",2062,"1",723640000
"TotSexActs",2062,"2",691482000
"TotSexActs",2063,"1",724051000
"TotSexActs",2063,"2",691609000
"TotSexActs",2064,"1",724341000
"TotSexActs",2064,"2",691623000
"TotSexActs",2065,"1",724513000
"TotSexActs",2065,"2",691528000
"TotSexActs",2066,"1",724571000
"TotSexActs",2066,"2",691329000
"TotSexActs",2067,"1",724518000
"TotSexActs",2067,"2",691030000
"TotSexActs",2068,"1",724358000
"TotSexActs",2068,"2",690634000
"TotSexActs",2069,"1",724095000
"TotSexActs",2069,"2",690145000
"TotSexActs",2070,"1",723731000
"TotSexActs",2070,"2",689568000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143088000
"SWsexActs",2036,"2",143164000
"SWsexActs",2037,"1",145181000
"SWsexActs",2037,"2",145265000
"SWsexActs",2038,"1",147341000
"SWsexActs",2038,"2",147435000
"SWsexActs",2039,"1",149563000
"SWsexActs",2039,"2",149666000
"SWsexActs",2040,"1",151836000
"SWsexActs",2040,"2",151947000
"SWsexActs",2041,"1",154142000
"SWsexActs",2041,"2",154262000
"SWsexActs",2042,"1",156463000
"SWsexActs",2042,"2",156590000
"SWsexActs",2043,"1",158778000
"SWsexActs",2043,"2",158909000
"SWsexActs",2044,"1",161065000
"SWsexActs",2044,"2",161199000
"SWsexActs",2045,"1",163302000
"SWsexActs",2045,"2",163438000
"SWsexActs",2046,"1",165473000
"SWsexActs",2046,"2",165608000
"SWsexActs",2047,"1",167560000
"SWsexActs",2047,"2",167691000
"SWsexActs",2048,"1",169522000
"SWsexActs",2048,"2",169644000
"SWsexActs",2049,"1",171353000
"SWsexActs",2049,"2",171464000
"SWsexActs",2050,"1",173079000
"SWsexActs",2050,"2",173175000
"SWsexActs",2051,"1",174696000
"SWsexActs",2051,"2",174775000
"SWsexActs",2052,"1",176206000
"SWsexActs",2052,"2",176265000
"SWsexActs",2053,"1",177613000
"SWsexActs",2053,"2",177650000
"SWsexActs",2054,"1",178923000
"SWsexActs",2054,"2",178935000
"SWsexActs",2055,"1",180144000
"SWsexActs",2055,"2",180131000
"SWsexActs",2056,"1",181285000
"SWsexActs",2056,"2",181245000
"SWsexActs",2057,"1",182358000
"SWsexActs",2057,"2",182291000
"SWsexActs",2058,"1",183373000
"SWsexActs",2058,"2",183278000
"SWsexActs",2059,"1",184341000
"SWsexActs",2059,"2",184218000
"SWsexActs",2060,"1",185271000
"SWsexActs",2060,"2",185121000
"SWsexActs",2061,"1",186173000
"SWsexActs",2061,"2",185998000
"SWsexActs",2062,"1",187055000
"SWsexActs",2062,"2",186857000
"SWsexActs",2063,"1",187924000
"SWsexActs",2063,"2",187705000
"SWsexActs",2064,"1",188785000
"SWsexActs",2064,"2",188548000
"SWsexActs",2065,"1",189642000
"SWsexActs",2065,"2",189389000
"SWsexActs",2066,"1",190497000
"SWsexActs",2066,"2",190231000
"SWsexActs",2067,"1",191351000
"SWsexActs",2067,"2",191074000
"SWsexActs",2068,"1",192201000
"SWsexActs",2068,"2",191916000
"SWsexActs",2069,"1",193046000
"SWsexActs",2069,"2",192756000
"SWsexActs",2070,"1",193880000
"SWsexActs",2070,"2",193588000
"TotProtSexActs",1985,"1",8780310
"TotProtSexActs",1985,"2",8472890
"TotProtSexActs",1986,"1",8870820
"TotProtSexActs",1986,"2",8556680
"TotProtSexActs",1987,"1",9147680
"TotProtSexActs",1987,"2",8822320
"TotProtSexActs",1988,"1",9433240
"TotProtSexActs",1988,"2",9096510
"TotProtSexActs",1989,"1",9737430
"TotProtSexActs",1989,"2",9388360
"TotProtSexActs",1990,"1",10083500
"TotProtSexActs",1990,"2",9719610
"TotProtSexActs",1991,"1",10564000
"TotProtSexActs",1991,"2",10178000
"TotProtSexActs",1992,"1",11274400
"TotProtSexActs",1992,"2",10855800
"TotProtSexActs",1993,"1",12522900
"TotProtSexActs",1993,"2",12050900
"TotProtSexActs",1994,"1",14550000
"TotProtSexActs",1994,"2",13993600
"TotProtSexActs",1995,"1",17815400
"TotProtSexActs",1995,"2",17126200
"TotProtSexActs",1996,"1",22847500
"TotProtSexActs",1996,"2",21957600
"TotProtSexActs",1997,"1",30021300
"TotProtSexActs",1997,"2",28853900
"TotProtSexActs",1998,"1",39361300
"TotProtSexActs",1998,"2",37833900
"TotProtSexActs",1999,"1",50879600
"TotProtSexActs",1999,"2",48907700
"TotProtSexActs",2000,"1",64086800
"TotProtSexActs",2000,"2",61597000
"TotProtSexActs",2001,"1",78181400
"TotProtSexActs",2001,"2",75124000
"TotProtSexActs",2002,"1",92119500
"TotProtSexActs",2002,"2",88482400
"TotProtSexActs",2003,"1",104816000
"TotProtSexActs",2003,"2",100653000
"TotProtSexActs",2004,"1",114922000
"TotProtSexActs",2004,"2",110354000
"TotProtSexActs",2005,"1",121903000
"TotProtSexActs",2005,"2",117082000
"TotProtSexActs",2006,"1",126255000
"TotProtSexActs",2006,"2",121319000
"TotProtSexActs",2007,"1",129307000
"TotProtSexActs",2007,"2",124322000
"TotProtSexActs",2008,"1",131968000
"TotProtSexActs",2008,"2",126961000
"TotProtSexActs",2009,"1",134616000
"TotProtSexActs",2009,"2",129573000
"TotProtSexActs",2010,"1",137516000
"TotProtSexActs",2010,"2",132407000
"TotProtSexActs",2011,"1",140836000
"TotProtSexActs",2011,"2",135615000
"TotProtSexActs",2012,"1",144415000
"TotProtSexActs",2012,"2",139042000
"TotProtSexActs",2013,"1",148205000
"TotProtSexActs",2013,"2",142641000
"TotProtSexActs",2014,"1",152128000
"TotProtSexActs",2014,"2",146353000
"TotProtSexActs",2015,"1",156052000
"TotProtSexActs",2015,"2",150071000
"TotProtSexActs",2016,"1",160028000
"TotProtSexActs",2016,"2",153844000
"TotProtSexActs",2017,"1",164037000
"TotProtSexActs",2017,"2",157654000
"TotProtSexActs",2018,"1",167961000
"TotProtSexActs",2018,"2",161377000
"TotProtSexActs",2019,"1",171898000
"TotProtSexActs",2019,"2",165118000
"TotProtSexActs",2020,"1",175725000
"TotProtSexActs",2020,"2",168769000
"TotProtSexActs",2021,"1",178834000
"TotProtSexActs",2021,"2",171734000
"TotProtSexActs",2022,"1",181870000
"TotProtSexActs",2022,"2",174650000
"TotProtSexActs",2023,"1",185017000
"TotProtSexActs",2023,"2",177678000
"TotProtSexActs",2024,"1",188239000
"TotProtSexActs",2024,"2",180781000
"TotProtSexActs",2025,"1",191397000
"TotProtSexActs",2025,"2",183802000
"TotProtSexActs",2026,"1",194480000
"TotProtSexActs",2026,"2",186744000
"TotProtSexActs",2027,"1",197449000
"TotProtSexActs",2027,"2",189570000
"TotProtSexActs",2028,"1",200269000
"TotProtSexActs",2028,"2",192246000
"TotProtSexActs",2029,"1",202960000
"TotProtSexActs",2029,"2",194795000
"TotProtSexActs",2030,"1",205543000
"TotProtSexActs",2030,"2",197234000
"TotProtSexActs",2031,"1",208023000
"TotProtSexActs",2031,"2",199570000
"TotProtSexActs",2032,"1",210404000
"TotProtSexActs",2032,"2",201805000
"TotProtSexActs",2033,"1",212695000
"TotProtSexActs",2033,"2",203950000
"TotProtSexActs",2034,"1",214922000
"TotProtSexActs",2034,"2",206036000
"TotProtSexActs",2035,"1",217119000
"TotProtSexActs",2035,"2",208097000
"TotProtSexActs",2036,"1",219362000
"TotProtSexActs",2036,"2",210211000
"TotProtSexActs",2037,"1",221595000
"TotProtSexActs",2037,"2",212319000
"TotProtSexActs",2038,"1",223822000
"TotProtSexActs",2038,"2",214423000
"TotProtSexActs",2039,"1",226045000
"TotProtSexActs",2039,"2",216526000
"TotProtSexActs",2040,"1",228266000
"TotProtSexActs",2040,"2",218630000
"TotProtSexActs",2041,"1",230482000
"TotProtSexActs",2041,"2",220731000
"TotProtSexActs",2042,"1",232681000
"TotProtSexActs",2042,"2",222818000
"TotProtSexActs",2043,"1",234850000
"TotProtSexActs",2043,"2",224878000
"TotProtSexActs",2044,"1",236974000
"TotProtSexActs",2044,"2",226896000
"TotProtSexActs",2045,"1",239041000
"TotProtSexActs",2045,"2",228859000
"TotProtSexActs",2046,"1",241038000
"TotProtSexActs",2046,"2",230755000
"TotProtSexActs",2047,"1",242956000
"TotProtSexActs",2047,"2",232575000
"TotProtSexActs",2048,"1",244767000
"TotProtSexActs",2048,"2",234289000
"TotProtSexActs",2049,"1",246468000
"TotProtSexActs",2049,"2",235895000
"TotProtSexActs",2050,"1",248083000
"TotProtSexActs",2050,"2",237416000
"TotProtSexActs",2051,"1",249612000
"TotProtSexActs",2051,"2",238853000
"TotProtSexActs",2052,"1",251057000
"TotProtSexActs",2052,"2",240206000
"TotProtSexActs",2053,"1",252423000
"TotProtSexActs",2053,"2",241481000
"TotProtSexActs",2054,"1",253712000
"TotProtSexActs",2054,"2",242679000
"TotProtSexActs",2055,"1",254930000
"TotProtSexActs",2055,"2",243806000
"TotProtSexActs",2056,"1",256081000
"TotProtSexActs",2056,"2",244866000
"TotProtSexActs",2057,"1",257169000
"TotProtSexActs",2057,"2",245865000
"TotProtSexActs",2058,"1",258201000
"TotProtSexActs",2058,"2",246806000
"TotProtSexActs",2059,"1",259179000
"TotProtSexActs",2059,"2",247697000
"TotProtSexActs",2060,"1",260109000
"TotProtSexActs",2060,"2",248540000
"TotProtSexActs",2061,"1",260995000
"TotProtSexActs",2061,"2",249341000
"TotProtSexActs",2062,"1",261839000
"TotProtSexActs",2062,"2",250105000
"TotProtSexActs",2063,"1",262646000
"TotProtSexActs",2063,"2",250834000
"TotProtSexActs",2064,"1",263419000
"TotProtSexActs",2064,"2",251533000
"TotProtSexActs",2065,"1",264161000
"TotProtSexActs",2065,"2",252205000
"TotProtSexActs",2066,"1",264872000
"TotProtSexActs",2066,"2",252852000
"TotProtSexActs",2067,"1",265555000
"TotProtSexActs",2067,"2",253476000
"TotProtSexActs",2068,"1",266210000
"TotProtSexActs",2068,"2",254076000
"TotProtSexActs",2069,"1",266836000
"TotProtSexActs",2069,"2",254653000
"TotProtSexActs",2070,"1",267434000
"TotProtSexActs",2070,"2",255207000
"SWsexActsProt",1985,"1",5958980
"SWsexActsProt",1985,"2",5814100
"SWsexActsProt",1986,"1",5971780
"SWsexActsProt",1986,"2",5826570
"SWsexActsProt",1987,"1",6173190
"SWsexActsProt",1987,"2",6023000
"SWsexActsProt",1988,"1",6379860
"SWsexActsProt",1988,"2",6224390
"SWsexActsProt",1989,"1",6598050
"SWsexActsProt",1989,"2",6436520
"SWsexActsProt",1990,"1",6841820
"SWsexActsProt",1990,"2",6672750
"SWsexActsProt",1991,"1",7147540
"SWsexActsProt",1991,"2",6968290
"SWsexActsProt",1992,"1",7589180
"SWsexActsProt",1992,"2",7395330
"SWsexActsProt",1993,"1",8408640
"SWsexActsProt",1993,"2",8190040
"SWsexActsProt",1994,"1",9715210
"SWsexActsProt",1994,"2",9459810
"SWsexActsProt",1995,"1",11770400
"SWsexActsProt",1995,"2",11461700
"SWsexActsProt",1996,"1",14827200
"SWsexActsProt",1996,"2",14447300
"SWsexActsProt",1997,"1",19010500
"SWsexActsProt",1997,"2",18547300
"SWsexActsProt",1998,"1",23933700
"SWsexActsProt",1998,"2",23395800
"SWsexActsProt",1999,"1",29319900
"SWsexActsProt",1999,"2",28731600
"SWsexActsProt",2000,"1",34603900
"SWsexActsProt",2000,"2",34004100
"SWsexActsProt",2001,"1",39286600
"SWsexActsProt",2001,"2",38717200
"SWsexActsProt",2002,"1",43082700
"SWsexActsProt",2002,"2",42579700
"SWsexActsProt",2003,"1",46119500
"SWsexActsProt",2003,"2",45705200
"SWsexActsProt",2004,"1",48252200
"SWsexActsProt",2004,"2",47940500
"SWsexActsProt",2005,"1",49651500
"SWsexActsProt",2005,"2",49444900
"SWsexActsProt",2006,"1",50645700
"SWsexActsProt",2006,"2",50543000
"SWsexActsProt",2007,"1",51486500
"SWsexActsProt",2007,"2",51484600
"SWsexActsProt",2008,"1",52639800
"SWsexActsProt",2008,"2",52732100
"SWsexActsProt",2009,"1",54034300
"SWsexActsProt",2009,"2",54209400
"SWsexActsProt",2010,"1",55759700
"SWsexActsProt",2010,"2",56003000
"SWsexActsProt",2011,"1",57930800
"SWsexActsProt",2011,"2",58214300
"SWsexActsProt",2012,"1",60561300
"SWsexActsProt",2012,"2",60845100
"SWsexActsProt",2013,"1",63424700
"SWsexActsProt",2013,"2",63676100
"SWsexActsProt",2014,"1",66463900
"SWsexActsProt",2014,"2",66664500
"SWsexActsProt",2015,"1",69554400
"SWsexActsProt",2015,"2",69706300
"SWsexActsProt",2016,"1",72735200
"SWsexActsProt",2016,"2",72833500
"SWsexActsProt",2017,"1",76071600
"SWsexActsProt",2017,"2",76106400
"SWsexActsProt",2018,"1",79344800
"SWsexActsProt",2018,"2",79301600
"SWsexActsProt",2019,"1",82581500
"SWsexActsProt",2019,"2",82452300
"SWsexActsProt",2020,"1",85783100
"SWsexActsProt",2020,"2",85564300
"SWsexActsProt",2021,"1",88694800
"SWsexActsProt",2021,"2",88380900
"SWsexActsProt",2022,"1",91186400
"SWsexActsProt",2022,"2",90804500
"SWsexActsProt",2023,"1",93572400
"SWsexActsProt",2023,"2",93125300
"SWsexActsProt",2024,"1",95905200
"SWsexActsProt",2024,"2",95396100
"SWsexActsProt",2025,"1",98078100
"SWsexActsProt",2025,"2",97500200
"SWsexActsProt",2026,"1",100122000
"SWsexActsProt",2026,"2",99483200
"SWsexActsProt",2027,"1",102053000
"SWsexActsProt",2027,"2",101361000
"SWsexActsProt",2028,"1",103837000
"SWsexActsProt",2028,"2",103100000
"SWsexActsProt",2029,"1",105499000
"SWsexActsProt",2029,"2",104725000
"SWsexActsProt",2030,"1",107070000
"SWsexActsProt",2030,"2",106265000
"SWsexActsProt",2031,"1",108579000
"SWsexActsProt",2031,"2",107750000
"SWsexActsProt",2032,"1",110057000
"SWsexActsProt",2032,"2",109208000
"SWsexActsProt",2033,"1",111531000
"SWsexActsProt",2033,"2",110667000
"SWsexActsProt",2034,"1",113027000
"SWsexActsProt",2034,"2",112150000
"SWsexActsProt",2035,"1",114562000
"SWsexActsProt",2035,"2",113675000
"SWsexActsProt",2036,"1",116208000
"SWsexActsProt",2036,"2",115313000
"SWsexActsProt",2037,"1",117908000
"SWsexActsProt",2037,"2",117005000
"SWsexActsProt",2038,"1",119663000
"SWsexActsProt",2038,"2",118753000
"SWsexActsProt",2039,"1",121467000
"SWsexActsProt",2039,"2",120550000
"SWsexActsProt",2040,"1",123313000
"SWsexActsProt",2040,"2",122388000
"SWsexActsProt",2041,"1",125186000
"SWsexActsProt",2041,"2",124252000
"SWsexActsProt",2042,"1",127071000
"SWsexActsProt",2042,"2",126127000
"SWsexActsProt",2043,"1",128951000
"SWsexActsProt",2043,"2",127995000
"SWsexActsProt",2044,"1",130808000
"SWsexActsProt",2044,"2",129840000
"SWsexActsProt",2045,"1",132626000
"SWsexActsProt",2045,"2",131643000
"SWsexActsProt",2046,"1",134388000
"SWsexActsProt",2046,"2",133391000
"SWsexActsProt",2047,"1",136083000
"SWsexActsProt",2047,"2",135068000
"SWsexActsProt",2048,"1",137676000
"SWsexActsProt",2048,"2",136642000
"SWsexActsProt",2049,"1",139164000
"SWsexActsProt",2049,"2",138108000
"SWsexActsProt",2050,"1",140565000
"SWsexActsProt",2050,"2",139486000
"SWsexActsProt",2051,"1",141879000
"SWsexActsProt",2051,"2",140775000
"SWsexActsProt",2052,"1",143105000
"SWsexActsProt",2052,"2",141975000
"SWsexActsProt",2053,"1",144248000
"SWsexActsProt",2053,"2",143090000
"SWsexActsProt",2054,"1",145311000
"SWsexActsProt",2054,"2",144126000
"SWsexActsProt",2055,"1",146303000
"SWsexActsProt",2055,"2",145088000
"SWsexActsProt",2056,"1",147230000
"SWsexActsProt",2056,"2",145986000
"SWsexActsProt",2057,"1",148102000
"SWsexActsProt",2057,"2",146828000
"SWsexActsProt",2058,"1",148926000
"SWsexActsProt",2058,"2",147623000
